X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-9.84992104719615,-7.551045408626426,-322.49472805738327,-0.08785554274824867,0.02870130600169224,0.018706817400123123,-177.29857884953068,-135.91881735527568,-5822.905105032898,1.5813997694684763,-0.5166235080304603,-0.3367227132022162,0.2,0.2,0.2,0.2,1.0,1.0,1.0,1.0,-0.1944250464439392,0.4716980457305908,0.06419778615236282,1.0
-9.863906263040077,-7.336941052644789,-322.3057674680278,-0.08915046634024702,0.037149041904968684,0.025342952250658784,-118.45078645154449,-86.75866649584766,-3878.5354460802,1.0775751376349545,-0.4964749182792828,-0.34393223611111934,0.16111499071121216,0.2943396091461182,0.21283955723047257,0.4,-1.1944250464439392,-0.5283019542694092,-0.9358022138476372,0.0,-0.5506411790847778,0.0057040974497795105,-0.4251849055290222,1.0
-9.983254144252738,-7.0492920347373,-321.8773247631202,-0.08908769844896641,0.03500707449156883,0.027939678574979355,-120.51513701830883,-82.86561030940265,-3871.957240927997,1.0686757740399133,-0.4072330894184269,-0.3508565008456757,0.050986754894256595,0.29548042863607404,0.1278025761246681,0.6,-0.3562161326408386,-0.4659939482808113,-0.48938269168138504,0.0,-0.5511460304260254,0.005205698311328888,-0.4254539906978607,1.0
-10.425420107076679,-7.161214218009143,-321.9364487035816,-0.0974591944170578,0.0440099768483671,0.04323828439642005,-127.7580370618638,-86.60610371574077,-3875.5921280857483,1.219739308813242,-0.5821371363211947,-0.6106510476856848,-0.05924245119094849,0.29652156829833987,0.042711777985095976,0.8,-0.0005048513412475586,-0.0004983991384506226,-0.000269085168838501,0.0,-0.5430983304977417,0.012670956552028656,-0.42165684700012207,1.0
-10.427400169237979,-6.9689058587671715,-321.5960433348529,-0.08583626465004696,0.04104188102573009,0.04517929050332372,-125.14068240382355,-82.47302014975423,-3869.110087805862,0.9602975971984984,-0.474693997372939,-0.5537975226813067,-0.16786211729049683,0.2990557596087456,-0.041619591414928436,1.0,0.008047699928283691,0.007465258240699768,0.0037971436977386475,0.0,-0.5507360696792603,0.0055869147181510925,-0.42526209354400635,1.0
-10.583466964832095,-6.912305730080989,-321.3487714067644,-0.090760890527012,0.02581215244575762,0.024387513980948416,-127.93800435154985,-82.60806798885478,-3866.701625312642,1.1186784415859343,-0.21836745786925657,-0.1678995086371291,-0.47800933122634887,0.10017314255237579,-0.3266720101237297,1.0,-0.007637739181518555,-0.0070840418338775635,-0.0036052465438842773,0.0,-0.5502709150314331,0.006020866334438324,-0.42504242062568665,1.0
-10.668047268415245,-6.90419912521541,-321.21863248456117,-0.09932302333486918,0.03795041316425411,0.034294896243473226,-128.52404904248186,-82.80174987339144,-3865.8427562815145,1.2432490768655735,-0.5282345222820283,-0.47098304849682754,-0.5491785049438477,0.007037706673145294,-0.4245200514793396,1.0,0.00046515464782714844,0.00043395161628723145,0.00021967291831970215,0.0,-0.5499266982078552,0.006341762840747833,-0.424879789352417,1.0
-10.696978900664764,-6.849742992433407,-321.05558992498277,-0.08920157375823538,0.02569650086553443,0.027889067813287465,-128.53733660147427,-81.87017911250886,-3863.6888237423227,1.009690187639022,-0.23483453659409506,-0.29623384317833495,-0.5490356087684631,0.007165239751338958,-0.42445902824401854,1.0,0.00034421682357788086,0.0003208965063095093,0.00016263127326965332,0.0,-0.5504611134529114,0.005843393504619598,-0.42513221502304077,1.0
-10.628638020863836,-7.014783971974973,-321.1354306499445,-0.09085262651238937,0.04662842621137358,0.04574967570127265,-186.23313725473736,-130.47392599270762,-5807.0725804934045,1.6272710911630885,-0.8573405026216712,-0.7684006601439217,-0.5488986253738404,0.0072927787899971005,-0.42439467310905454,1.0,-0.0005344152450561523,-0.0004983693361282349,-0.0002524256706237793,0.0,-0.1944250464439392,0.4716980457305908,0.06419778615236282,1.0
-11.010312904570256,-7.180592045325286,-320.7608761172096,-0.0925977072014803,0.03314763045300065,0.03226852035730322,-16.298662885791366,4.735218055401632,24.18731401462651,0.07514599912531543,-0.023157534285122017,-0.12167031252555849,-0.47916396856307986,0.09909819662570954,-0.32722374647855756,1.0,0.35603606700897217,0.4658546522259712,0.4893300011754036,0.0,-1.0,-1.0,-1.0,-1.0
-11.475122886724867,-7.297220704792188,-320.619992391148,-0.08530493286633244,0.02309757925721873,0.017682082073795808,-22.83954666442111,1.5027663248747323,23.645259508372533,-0.09027965504554593,0.2417696634280901,0.16386871387747673,-0.5690167546272278,-0.10201918631792069,-0.4421713277697563,0.6,-0.8055749535560608,-1.4716980457305908,-1.0641977861523628,-2.0,-1.0,-1.0,-1.0,-1.0
-11.530679760307116,-7.4505071449887055,-320.5794643213878,-0.08679501633561687,0.03208201180352969,0.02540368386416696,-21.555444411089674,-6.405833063827035,15.46275007658221,0.03165729126406045,-0.0728232571621856,-0.10768930914112236,-0.6589625716209412,-0.30322335958480834,-0.557162843644619,0.2,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-11.621337943529138,-7.549380720053822,-320.5402050003946,-0.08975411992242929,0.032004534103912685,0.025619559892154815,-14.906843509729436,-4.097389319475013,19.032912576575313,-0.14444385101673268,0.16233875406697704,0.19848340124183367,-0.7489772319793702,-0.504491712152958,-0.6721868857741355,-0.2,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-11.84512901225472,-7.504010573651092,-320.37953458836313,-0.09221618338586222,0.028726979548020417,0.027239535495493596,-19.29189330211908,-5.809434928073573,17.045758998596853,0.12087916087217107,0.25882251654770444,0.33030786560818065,-0.8388850092887878,-0.7056603908538819,-0.7871604427695275,-0.6,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-11.97116323153619,-7.515741972182804,-320.4455977739855,-0.08724473837498468,0.03306849164731693,0.03104558607963647,-17.916042337636867,-7.262983667218566,11.222538012831478,-0.020649699042449888,-0.18595470732546973,-0.1621774622642628,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.303928147991353,-7.522277176015097,-320.36426016774305,-0.08790744978175605,0.025659939603033338,0.0208176250272204,-21.80074984714139,-7.129411035897979,11.718748796742602,-0.1937393116565323,0.2654604687926689,0.26152999149064493,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.401752700856884,-7.418838222733442,-320.23316448135296,-0.09750601764431505,0.04031497218703839,0.033772281832740524,-20.634187640693057,-7.198754921159903,10.176635092127867,0.1671510503332339,-0.3889434034371127,-0.2554901563944686,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.669305432704888,-7.504783037907158,-320.0637418539977,-0.09228674252673132,0.03695939581359978,0.032147077882160285,-28.38337463541918,-7.3905061223303905,16.124128511902313,-0.003635774398853453,0.2170465975641549,0.2538693295966464,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.665863525450998,-7.73040661112368,-319.8672635723726,-0.08841464006153449,0.04719447343849233,0.030598211089004415,-22.634815899973226,-8.65128818568128,12.74752258416379,-0.11718606648141801,-0.16967227440056407,0.11685554167956529,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.56009941156419,-8.257776207363886,-319.2768102940896,-0.0763947267946925,0.06540594377742566,0.03856158795953566,-12.718474856244528,-15.610602249480706,19.904073252960075,-0.1701014516450245,-0.6708757915539489,-0.34466394259429267,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.506723375000732,-9.148367438669693,-318.22140768600354,-0.03426989278940454,0.07347482543176223,0.04207693540123481,-11.936216256274772,-26.31111236239739,34.8646511990861,-0.8652958650654012,-0.544662187267108,-0.2224663592629363,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.035644214524117,-9.50822136319451,-317.01765552461944,-0.012362298882422112,0.1127402154632217,0.06327755577311708,-3.4879467014335526,-25.392990386420774,50.45712914979572,-1.0453750351413833,-1.1847551891651116,-0.5888195264228735,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-11.99461598691969,-10.202226216432793,-315.6370747170106,0.02066811531618763,0.13191096552483805,0.07183874653172982,-2.3038796460419064,-36.61300522400038,64.79662418814917,-1.582622739681522,-1.379281404687289,-0.6093939804913684,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.222021534165195,-11.054093549652613,-313.8292751166294,0.07252815561274112,0.14529571009036332,0.08102304806678633,-6.371322413752075,-47.61063415195039,90.73069512801567,-2.2244587011914025,-1.3825837764440068,-0.5934675867416408,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.259987316721762,-11.84964166479089,-311.4578854215839,0.12107272134784054,0.14036383193885382,0.07284529910396063,-0.28745203729749136,-56.08102883644928,121.8914092425232,-2.7414380407904018,-1.434785634624819,-0.6529935359770495,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.144583087432409,-12.513175403149598,-309.5145464044956,0.16285803771142046,0.14828566360885592,0.07221191873537149,2.173144345741792,-65.6289174861884,141.29998678894947,-3.4063962131558077,-1.323045828841191,-0.44772413691655527,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-11.940568809967123,-12.803724621524445,-307.47761834125436,0.19938967174591163,0.15937734680950633,0.08663475879694638,9.989576581168233,-66.68433575295566,164.43392022211856,-3.742539390269844,-1.5969759769041363,-0.7310960105879472,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.292270104295234,-13.150935613359392,-304.8439406122668,0.23753452926616997,0.17417122491274264,0.10487532856291794,3.0074979712213548,-70.29383155527947,199.62466156489313,-4.212378656655056,-1.7217531083440214,-1.0485490895059792,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.174256061325003,-13.22034866243042,-302.46598660784264,0.2834116978592074,0.19038425730590855,0.09759818442615815,5.65846068007237,-65.31089514305941,222.33002391002515,-4.8456891114367515,-1.6454312466268095,-0.6858683774291061,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.5164460338856,-13.115705188215006,-299.58013047663985,0.33357203116833956,0.1752521596719341,0.08265435950675888,0.6566632208776852,-49.13931569640018,248.23297626788562,-4.846510650789616,-1.3661277652669728,-0.524469861981187,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-12.913108454179964,-13.007726483208408,-296.8870694973758,0.3790536346302121,0.18893458537698796,0.09565388513831771,-12.663376032009786,-45.5102183295569,266.0088830481608,-5.168063308114504,-1.1114514935652164,-0.517880250723437,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.7848150134086609,-1.0
-13.420252867181716,-12.126260729055408,-293.82467853954626,0.39487490195130437,0.2130197867200965,0.13031456198185956,-21.51494232462785,-22.910823625872304,290.96989747883663,-4.896569285327276,-1.1981255297949043,-0.9647796556731469,-1.0,-1.0,-0.9569630026817322,-1.0,0.0,0.0,0.2151849865913391,0.0,-1.0,-1.0,-0.6115660667419434,-1.0
-13.653647157625176,-11.356368322748644,-290.6985139261527,0.48299614502723814,0.17500624824495206,0.07946421896857234,-18.807667919519936,-3.781231530141446,310.55446013635424,-5.745610725840164,-0.09885395809514119,0.37287450103524544,-1.0,-1.0,-0.8792762160301208,-1.0,0.0,0.0,0.17324894666671753,0.0,-1.0,-1.0,-1.0,-1.0
-14.63859309072392,-10.214099276720678,-287.8528024926317,0.5295424587017583,0.18590176551982804,0.08476806804708054,-33.76051951088222,22.49892050285812,311.995297851082,-5.431626628475614,-0.6593592966409589,-0.17109603957695318,-1.0,-1.0,-0.8792762160301208,-1.0,0.0,0.0,-0.38843393325805664,0.0,-1.0,-1.0,-1.0,-1.0
-14.79089174325637,-8.721337062367134,-284.24693353911346,0.590115391777062,0.1740070598998611,0.0875611031989006,-31.44541012029054,52.71533806526175,337.0681364851429,-5.709715651446467,-0.3038386209761629,-0.2874854648427192,-1.0,-1.0,-0.8792762160301208,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-15.92851156048042,-6.639509157356225,-280.6495068444409,0.6481310149247159,0.16579747049043908,0.06666349960042964,-56.79123967547251,84.3782870490744,359.323964503722,-5.961859002153126,-0.11654721633407887,0.2555973133531973,-1.0,-1.0,-0.8792762160301208,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-16.587515228099814,-4.3232569110946795,-276.72845809956794,0.6903057385655204,0.1548688261933837,0.07234348882269576,-54.78887923354995,119.41317961031966,375.1798066481691,-5.961565864995256,0.19992245605564402,0.3999650063696282,-1.0,-1.0,-0.9223132133483887,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
-17.522561238214163,-1.4798388406192227,-273.0189681537676,0.7360395059355913,0.161906202918724,0.07465666105208939,-71.84307801871958,158.5744871298796,392.93629791091894,-6.006898300991825,0.39030497809801934,0.3510821966288591,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.9326658248901367,-1.0,-1.0,-1.0
-18.803359580691748,1.8454834755943477,-268.7501185826173,0.7943519275854335,0.14518851198117738,0.07518964376551841,-85.50772713830546,200.13407009303324,411.73160603075695,-6.152122907675416,0.37897536368403745,0.008381538824958578,-0.9865331649780273,-1.0,-1.0,-1.0,0.06733417510986328,0.0,0.0,0.0,-0.5879185795783997,-1.0,-1.0,-0.77138352394104
-19.871186027908358,5.605580450295921,-263.85560306060984,0.8536083270862889,0.14067447376857622,0.06777632539348102,-92.94675604605091,251.2090595751794,444.1190361202139,-6.1451223104046075,0.4616943605178966,0.1710465661090134,-0.9041168808937072,-1.0,-1.0,-0.954276704788208,0.34474724531173706,0.0,0.0,0.22861647605895996,-0.555459201335907,-1.0,-1.0,-0.5420653820037842
-20.91336752147276,10.052815850497186,-259.2421239996671,0.8791334157417195,0.1468892309328036,0.0893257503286129,-97.5708305555397,297.45168579367936,461.4285165245672,-6.492980155873168,0.9843593573130173,0.6676712483078922,-0.8152087211608887,-1.0,-1.0,-0.8626897811889649,0.032459378242492676,0.0,0.0,0.22931814193725586,-0.7483851909637451,-1.0,-1.0,-0.6418874263763428
-22.601554941060357,14.87786666819634,-254.36355773931078,0.9775835904538627,0.09821008418001997,0.07027977960583631,-123.41369351734019,350.6147390737025,482.36514040536713,-6.805028275439474,1.148255745646631,0.1926660022184426,-0.7648857593536377,-1.0,-1.0,-0.7910672664642334,-0.19292598962783813,0.0,0.0,-0.0998220443725586,-0.7662071585655212,-1.0,-1.0,-0.6506680250167847
-23.70871354013056,20.43037655335835,-249.21381939047578,1.0079366198843667,0.11384384242639976,0.054164074723820003,-116.39818890249562,410.00534255804166,516.201441039991,-6.286285709226146,0.8422607613626623,0.4471839382603037,-0.7181271910667419,-1.0,-1.0,-0.7212008714675904,-0.017821967601776123,0.0,0.0,-0.008780598640441895,-0.7653039693832397,-1.0,-1.0,-0.6492725610733032
-25.853083384406325,32.97440591318476,-237.9992497914044,1.1582738231041065,0.06776033289348944,0.06518610808945108,-152.43823766279834,588.1040592956467,643.8441827349723,-8.068018134128899,1.600719317730454,0.3277533627104337,-0.6846548199653626,-1.0,-1.0,-0.651055383682251,0.0009031891822814941,0.0,0.0,0.0013954639434814453,0.75726717710495,-1.0,-1.0,1.0
-27.214122032763015,40.86673855533247,-231.0909444892279,1.162874379568682,0.08675727559138376,0.09914934051715948,-147.54757956324767,631.3264818827199,659.6788725448529,-6.457572056359872,0.9000725483836302,-0.6276894209006054,-0.41561766862869265,-1.0,-1.0,-0.29677867889404297,1.5225711464881897,0.0,0.0,1.6492725610733032,0.9951786994934082,-1.0,-1.0,1.0
-28.73581871102511,48.28736736152595,-224.48975019114502,1.2683651770580084,0.02220728027770119,0.061977972960850336,-160.52009792536222,692.9117725314612,688.7286003643743,-7.844060651066241,1.9370142625182438,0.3335353623036382,-0.10549008846282959,-1.0,-1.0,0.011634397506713866,0.23791152238845825,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
-29.954567490514012,56.950674885844,-216.72654742384842,1.3319915147037134,-0.010420907521235041,0.0657690772290973,-164.18135775939712,773.0979437607484,747.701362789712,-7.883056660990746,2.3640005976984058,0.08070648398584904,0.24418694972991944,-1.0,-1.0,0.3400118827819824,0.004821300506591797,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
-31.127197730608657,66.46581834278149,-208.8089099836249,1.3779334443646425,-0.044442131383039964,0.07162772318999232,-161.32879792287042,855.0954609960802,796.1674209612947,-7.634168176321215,2.5067792928170443,0.052071081373167426,0.5974283814430237,-1.0,-1.0,0.6701454877853393,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
-31.895815179047524,76.32672449120297,-200.02404242697065,1.4526653038552275,-0.06518511539354908,0.06679093359345377,-155.1603434656896,934.5025777826211,846.368807309252,-7.790225410103358,2.557484431023194,-0.08845111043123288,0.9504891753196716,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
-33.413332923174636,86.79293788473707,-191.27695211657277,1.5512596809216053,-0.11678158583905364,0.09805524042525238,-169.23381580271072,1012.6290496782783,897.3360020216575,-9.247782492829753,3.7657035044520155,-0.17806389781380583,0.9990357398986817,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
-34.02618645310983,98.30046394497504,-181.30660452167427,1.6091798079793662,-0.14242965981222386,0.08436733781024207,-147.41565091862606,1103.4313829937441,967.403954274039,-8.108793549235632,2.9477628222676686,0.009770946529290624,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0
